1.54,9.80,1.55,-0.01,-0.04,-0.11,18809,2
1.38,9.79,1.65,-0.08,0.05,0.00,18813,1
1.54,9.80,1.55,-0.01,-0.03,-0.09,18818,2
1.38,9.83,1.69,-0.08,0.05,0.00,18822,1
1.46,9.53,1.55,-0.01,-0.03,-0.09,18826,2
1.34,9.87,1.65,-0.08,0.05,0.00,18830,1
1.46,9.57,1.52,-0.01,-0.03,-0.09,18833,2
1.30,9.87,1.65,-0.08,0.05,0.00,18837,1
1.46,9.57,1.44,-0.01,-0.03,-0.09,18841,2
1.30,9.87,1.65,-0.06,0.05,0.02,18845,1
1.46,9.57,1.44,-0.02,-0.02,-0.07,18849,2
1.11,9.75,1.65,-0.06,0.05,0.02,18853,1
1.46,9.57,1.44,-0.02,-0.03,-0.05,18859,2
1.00,9.83,1.61,-0.06,0.05,0.02,18862,1
1.50,9.49,1.55,-0.02,-0.03,-0.05,18866,2
1.07,9.75,1.61,-0.06,0.05,0.02,18870,1
1.54,9.57,1.59,-0.02,-0.03,-0.05,18874,2
1.04,9.75,1.61,-0.06,0.05,0.02,18878,1
1.62,9.76,1.63,-0.02,-0.03,-0.05,18882,2
1.04,9.75,1.61,-0.04,0.04,0.02,18886,1
1.62,9.76,1.63,-0.03,-0.04,-0.02,18890,2
1.04,9.75,1.61,-0.03,0.04,0.02,18894,1
1.62,9.76,1.63,-0.01,-0.03,0.00,18898,2
0.96,9.56,1.58,-0.03,0.04,0.02,18903,1
1.70,9.91,1.55,-0.01,-0.03,0.00,18907,2
0.96,9.64,1.50,-0.03,0.04,0.02,18911,1
1.62,9.91,1.44,-0.01,-0.03,0.00,18914,2
1.00,9.64,1.54,-0.03,0.04,0.02,18918,1
1.58,9.80,1.52,-0.01,-0.03,0.00,18922,2
1.00,9.64,1.54,-0.05,0.03,0.02,18926,1
1.58,9.80,1.52,-0.03,-0.03,0.04,18931,2
1.00,9.64,1.54,-0.06,0.03,0.02,18934,1
1.58,9.80,1.52,-0.03,-0.04,0.05,18938,2
0.92,9.68,1.54,-0.06,0.03,0.02,18942,1
1.54,9.72,1.63,-0.03,-0.04,0.05,18947,2
0.96,9.72,1.54,-0.06,0.03,0.02,18951,1
1.58,9.72,1.55,-0.03,-0.04,0.05,18955,2
1.00,9.72,1.65,-0.06,0.03,0.02,18959,1
1.58,9.76,1.59,-0.03,-0.04,0.05,18962,2
1.00,9.72,1.65,-0.08,0.02,0.02,18967,1
1.54,9.68,1.63,-0.03,-0.04,0.05,18971,2
1.00,9.72,1.65,-0.08,0.02,0.02,18975,1
1.54,9.68,1.63,-0.07,-0.04,0.08,18979,2
1.00,9.72,1.65,-0.08,0.02,0.02,18983,1
1.46,9.68,1.52,-0.07,-0.04,0.08,18988,2
1.11,9.87,1.69,-0.08,0.02,0.02,18992,1
1.46,9.88,1.55,-0.07,-0.04,0.08,18996,2
1.04,9.87,1.73,-0.08,0.02,0.02,19000,1
1.46,9.80,1.59,-0.07,-0.04,0.08,19004,2
1.00,9.91,1.69,-0.08,0.02,0.02,19008,1
1.46,9.80,1.55,-0.07,-0.04,0.08,19012,2
1.00,9.91,1.69,-0.09,0.00,0.02,19016,1
1.46,9.80,1.55,-0.07,-0.05,0.08,19020,2
1.00,9.91,1.69,-0.09,0.00,0.03,19024,1
1.46,9.80,1.55,-0.06,-0.05,0.07,19030,2
0.96,9.75,1.69,-0.09,0.00,0.03,19034,1
1.46,9.80,1.55,-0.06,-0.05,0.06,19039,2
0.96,9.72,1.65,-0.09,0.00,0.03,19043,1
1.58,10.03,1.71,-0.06,-0.05,0.06,19047,2
0.96,9.75,1.61,-0.09,0.00,0.03,19052,1
1.54,10.03,1.67,-0.06,-0.05,0.06,19056,2
0.96,9.75,1.61,-0.09,0.00,0.03,19059,1
1.62,10.14,1.59,-0.06,-0.05,0.06,19063,2
1.00,9.60,1.54,-0.09,0.00,0.03,19067,1
1.70,10.18,1.67,-0.06,-0.05,0.06,19072,2
1.00,9.60,1.54,-0.05,-0.01,0.02,19076,1
1.70,10.18,1.67,-0.06,-0.04,0.04,19080,2
1.04,9.83,1.58,-0.05,-0.01,0.02,19084,1
1.70,10.18,1.67,-0.04,-0.04,0.02,19088,2
1.04,9.87,1.80,-0.05,-0.01,0.02,19092,1
1.58,10.03,1.75,-0.04,-0.04,0.02,19096,2
1.07,9.75,1.80,-0.05,-0.01,0.02,19099,1
1.62,9.99,1.79,-0.04,-0.04,0.02,19103,2
1.07,9.87,1.73,-0.05,-0.01,0.02,19107,1
1.66,10.03,1.79,-0.04,-0.04,0.02,19111,2
1.07,9.87,1.73,-0.04,-0.00,-0.01,19116,1
1.66,10.03,1.79,-0.04,-0.02,-0.00,19121,2
1.07,9.87,1.73,-0.02,-0.00,-0.01,19125,1
1.66,10.03,1.79,-0.04,-0.02,-0.01,19129,2
0.96,10.06,1.73,-0.02,-0.00,-0.01,19133,1
1.66,10.03,1.79,-0.04,-0.02,-0.02,19137,2
0.96,10.02,1.69,-0.02,-0.00,-0.01,19141,1
1.62,10.07,1.71,-0.04,-0.02,-0.02,19145,2
1.00,10.02,1.65,-0.02,-0.00,-0.01,19149,1
1.62,9.99,1.75,-0.04,-0.02,-0.02,19152,2
1.00,9.83,1.73,-0.02,-0.00,-0.01,19156,1
1.62,9.99,1.75,-0.04,-0.01,-0.03,19162,2
1.00,9.83,1.73,-0.02,0.00,-0.05,19166,1
1.62,9.99,1.75,-0.03,-0.02,-0.04,19171,2
0.96,9.83,1.69,-0.02,0.00,-0.05,19176,1
1.62,9.99,1.75,-0.04,-0.02,-0.04,19180,2
0.96,9.83,1.69,-0.03,0.00,-0.07,19184,1
1.50,9.84,1.79,-0.04,-0.02,-0.04,19188,2
1.00,10.14,1.73,-0.03,0.00,-0.07,19192,1
1.46,9.61,1.75,-0.04,-0.02,-0.04,19196,2
1.04,10.10,1.69,-0.03,0.00,-0.07,19201,1
1.50,9.57,1.67,-0.04,-0.02,-0.04,19205,2
1.04,10.10,1.80,-0.03,0.00,-0.07,19210,1
1.46,9.53,1.67,-0.04,-0.02,-0.04,19214,2
1.11,10.18,1.77,-0.03,0.00,-0.07,19218,1
1.46,9.61,1.67,-0.04,-0.02,-0.04,19221,2
1.11,10.18,1.77,-0.05,0.00,-0.11,19225,1
1.46,9.61,1.67,-0.03,0.00,-0.06,19229,2
1.11,10.18,1.77,-0.04,0.00,-0.11,19234,1
1.46,9.61,1.67,-0.03,-0.00,-0.05,19238,2
1.11,10.18,1.77,-0.04,0.00,-0.12,19241,1
1.54,9.68,1.71,-0.03,-0.00,-0.05,19247,2
1.04,9.98,1.65,-0.04,0.00,-0.12,19251,1
1.62,9.68,1.67,-0.03,-0.00,-0.05,19255,2
1.04,9.91,1.73,-0.04,0.00,-0.12,19258,1
1.62,9.72,1.59,-0.03,-0.00,-0.05,19263,2
0.92,9.95,1.58,-0.04,0.00,-0.12,19267,1
1.62,9.68,1.71,-0.03,-0.00,-0.05,19271,2
0.92,9.95,1.58,-0.05,0.00,-0.14,19275,1
1.62,9.68,1.71,-0.01,0.00,-0.05,19279,2
0.92,9.95,1.58,-0.05,-0.00,-0.13,19283,1
1.50,9.64,1.63,-0.01,0.00,-0.05,19289,2
1.04,9.98,1.80,-0.05,-0.00,-0.13,19293,1
1.50,9.61,1.71,-0.01,0.00,-0.05,19297,2
1.15,10.06,1.80,-0.05,-0.00,-0.13,19301,1
1.50,9.72,1.71,-0.01,0.00,-0.05,19305,2
1.19,10.06,1.77,-0.05,-0.00,-0.13,19308,1
1.54,9.57,1.63,-0.01,0.00,-0.05,19312,2
1.19,10.06,1.77,-0.05,-0.01,-0.15,19316,1
1.54,9.57,1.55,-0.01,0.00,-0.05,19320,2
1.19,10.06,1.77,-0.03,-0.00,-0.14,19323,1
1.54,9.57,1.55,0.04,0.01,-0.02,19328,2
1.00,10.14,1.77,-0.03,-0.00,-0.14,19332,1
1.50,9.53,1.48,0.04,0.01,-0.02,19335,2
1.00,10.18,1.80,-0.03,-0.00,-0.14,19339,1
1.50,9.53,1.55,0.04,0.01,-0.02,19343,2
0.96,10.10,1.69,-0.03,-0.00,-0.14,19347,1
1.46,9.53,1.63,0.04,0.01,-0.02,19351,2
0.96,10.10,1.69,-0.04,-0.02,-0.15,19355,1
1.46,9.53,1.63,0.02,0.00,0.01,19359,2
0.96,10.10,1.69,-0.02,-0.02,-0.15,19364,1
1.50,9.57,1.67,0.02,0.00,0.01,19369,2
0.96,9.91,1.69,-0.02,-0.02,-0.15,19374,1
1.50,9.57,1.67,0.04,0.00,0.02,19379,2
1.04,9.91,2.04,-0.02,-0.02,-0.15,19383,1
1.50,9.61,1.55,0.04,0.00,0.02,19387,2
0.92,9.83,1.58,-0.02,-0.02,-0.15,19392,1
1.54,9.57,1.55,0.04,0.00,0.02,19396,2
0.80,9.72,1.84,-0.02,-0.02,-0.15,19399,1
1.50,9.68,1.55,0.04,0.00,0.02,19403,2
0.80,10.06,1.39,-0.02,-0.02,-0.15,19407,1
1.54,9.76,1.67,0.04,0.00,0.02,19411,2
0.80,10.06,1.39,0.03,-0.04,-0.15,19416,1
1.54,9.76,1.67,0.04,0.00,0.04,19420,2
0.80,10.06,1.39,0.01,-0.05,-0.15,19424,1
1.54,9.76,1.67,0.04,-0.00,0.04,19428,2
0.84,9.95,1.50,0.01,-0.05,-0.15,19434,1
1.58,9.72,1.59,0.04,-0.00,0.04,19438,2
0.80,9.72,1.58,0.01,-0.05,-0.15,19442,1
1.58,9.80,1.67,0.04,-0.00,0.04,19446,2
0.69,9.75,1.42,0.01,-0.05,-0.15,19450,1
1.62,9.80,1.48,0.04,-0.00,0.04,19454,2
0.80,9.91,1.50,0.01,-0.05,-0.15,19459,1
1.70,9.84,1.52,0.04,-0.00,0.04,19463,2
0.80,9.91,1.50,0.04,-0.07,-0.16,19467,1
1.62,9.99,1.75,0.04,-0.00,0.04,19471,2
0.80,9.91,1.50,0.03,-0.08,-0.17,19474,1
1.62,9.99,1.75,0.04,-0.02,0.04,19479,2
0.80,9.91,1.50,0.02,-0.08,-0.18,19483,1
1.66,9.88,1.52,0.04,-0.02,0.04,19488,2
0.77,9.87,1.58,0.02,-0.08,-0.18,19492,1
1.62,10.11,1.75,0.04,-0.02,0.04,19497,2
0.73,9.95,1.61,0.02,-0.08,-0.18,19501,1
1.54,10.30,1.40,0.04,-0.02,0.04,19505,2
0.80,10.02,1.61,0.02,-0.08,-0.18,19509,1
1.73,10.30,1.75,0.04,-0.02,0.04,19513,2
0.80,10.06,1.58,0.02,-0.08,-0.18,19518,1
1.77,10.33,1.55,0.04,-0.02,0.04,19522,2
0.80,10.06,1.58,0.00,-0.09,-0.26,19526,1
1.77,10.33,1.55,0.06,-0.02,0.03,19530,2
0.80,10.06,1.58,-0.01,-0.10,-0.29,19534,1
1.77,10.33,1.55,0.04,-0.02,0.03,19539,2
0.80,10.06,1.58,-0.04,-0.10,-0.31,19544,1
1.58,10.22,1.52,0.04,-0.02,0.03,19548,2
0.73,10.45,1.65,-0.04,-0.10,-0.31,19553,1
1.54,10.22,1.55,0.04,-0.02,0.03,19557,2
0.73,10.37,1.61,-0.04,-0.10,-0.31,19562,1
1.92,10.22,1.79,0.04,-0.02,0.03,19566,2
0.65,10.14,1.65,-0.04,-0.10,-0.31,19570,1
1.92,10.22,1.44,0.04,-0.02,0.03,19574,2
0.57,10.10,1.54,-0.04,-0.10,-0.31,19578,1
1.35,10.26,1.71,0.04,-0.02,0.03,19582,2
0.46,10.06,1.84,-0.04,-0.10,-0.31,19588,1
1.46,9.80,1.67,0.04,-0.02,0.03,19591,2
0.46,10.06,1.84,-0.25,-0.12,-0.45,19596,1
1.46,9.80,1.67,0.00,-0.02,-0.02,19600,2
0.46,10.06,1.84,-0.37,-0.12,-0.48,19605,1
1.46,9.80,1.67,-0.01,-0.02,-0.04,19609,2
0.46,10.14,1.69,-0.37,-0.12,-0.48,19614,1
1.50,10.41,1.82,-0.01,-0.02,-0.04,19618,2
0.50,10.75,1.35,-0.37,-0.12,-0.48,19623,1
1.81,10.45,1.79,-0.01,-0.02,-0.04,19629,2
0.50,10.87,1.65,-0.37,-0.12,-0.48,19633,1
1.85,10.71,1.90,-0.01,-0.02,-0.04,19638,2
0.57,11.33,1.61,-0.37,-0.12,-0.48,19642,1
1.81,10.91,1.71,-0.01,-0.02,-0.04,19646,2
0.54,11.44,1.61,-0.37,-0.12,-0.48,19651,1
1.92,10.95,1.79,-0.01,-0.02,-0.04,19654,2
0.69,12.02,1.42,-0.37,-0.12,-0.48,19658,1
1.85,10.87,1.71,-0.01,-0.02,-0.04,19662,2
0.57,12.93,1.23,-0.37,-0.12,-0.48,19666,1
1.73,10.68,1.67,-0.01,-0.02,-0.04,19671,2
0.57,12.93,1.23,-3.33,-0.31,-0.62,19675,1
1.73,10.68,1.67,-0.02,0.02,-0.14,19679,2
0.57,12.93,1.23,-4.29,-0.36,-0.63,19684,1
1.46,9.99,1.67,-0.02,0.02,-0.14,19688,2
0.31,12.21,0.08,-4.29,-0.36,-0.63,19692,1
1.46,9.99,1.67,-0.09,0.04,-0.19,19696,2
0.50,12.13,0.20,-4.29,-0.36,-0.63,19700,1
1.35,10.03,1.86,-0.09,0.04,-0.19,19704,2
0.54,12.29,2.99,-4.29,-0.36,-0.63,19708,1
1.43,10.11,1.98,-0.09,0.04,-0.19,19713,2
0.54,12.17,3.68,-4.29,-0.36,-0.63,19717,1
1.54,10.41,1.86,-0.09,0.04,-0.19,19721,2
0.54,12.17,3.68,-9.11,-0.54,-0.64,19725,1
1.54,10.41,1.86,-0.11,0.07,-0.30,19730,2
0.54,12.17,3.68,-10.86,-0.59,-0.62,19734,1
1.54,10.41,1.86,-0.10,0.09,-0.34,19738,2
0.54,12.17,3.68,-12.66,-0.63,-0.61,19741,1
1.54,10.95,1.98,-0.10,0.09,-0.34,19746,2
0.54,12.17,3.68,-14.69,-0.65,-0.60,19749,1
1.39,10.71,1.90,-0.10,0.09,-0.34,19752,2
0.54,12.17,3.68,-16.65,-0.64,-0.59,19756,1
1.39,10.79,1.98,-0.10,0.09,-0.34,19760,2
0.65,8.57,2.61,-16.65,-0.64,-0.59,19763,1
1.39,10.79,1.98,-0.14,0.12,-0.45,19767,2
0.65,8.57,2.61,-18.27,-0.64,-0.58,19771,1
1.39,10.79,1.98,-0.15,0.14,-0.49,19774,2
0.61,7.73,1.65,-18.27,-0.64,-0.58,19778,1
1.46,10.26,2.02,-0.15,0.14,-0.49,19783,2
-0.08,-0.09,3.64,-18.27,-0.64,-0.58,19786,1
1.39,9.49,1.86,-0.15,0.14,-0.49,19790,2
-0.08,-0.09,3.64,-20.45,-0.54,-0.58,19794,1
1.39,9.49,1.86,-0.10,0.18,-0.57,19800,2
-0.08,-0.09,3.64,-20.82,-0.46,-0.55,19803,1
1.08,10.03,1.75,-0.10,0.18,-0.57,19808,2
-0.08,-0.09,3.64,-20.98,-0.39,-0.59,19812,1
1.16,9.84,2.13,-0.10,0.18,-0.57,19815,2
0.27,-3.27,3.95,-20.98,-0.39,-0.59,19818,1
1.35,10.49,2.52,-0.10,0.18,-0.57,19822,2
0.27,-3.27,3.95,-20.54,-0.30,-0.57,19826,1
1.54,9.80,1.63,-0.10,0.18,-0.57,19830,2
0.27,-3.27,3.95,-19.63,-0.21,-0.52,19834,1
1.54,9.80,1.63,0.13,0.27,-0.70,19838,2
0.27,-3.27,3.95,-18.71,-0.13,-0.55,19842,1
1.58,10.75,1.86,0.13,0.27,-0.70,19846,2
-0.96,15.31,-6.93,-18.71,-0.13,-0.55,19849,1
1.50,10.60,4.73,0.13,0.27,-0.70,19853,2
-0.96,15.31,-6.93,-16.41,-0.07,-0.59,19856,1
0.85,14.43,1.17,0.13,0.27,-0.70,19859,2
-0.96,15.31,-6.93,-11.14,0.11,-0.57,19862,1
0.85,14.43,1.17,0.44,0.30,-0.76,19866,2
-0.96,15.31,-6.93,-3.38,0.18,-0.64,19870,1
0.62,10.95,2.29,0.44,0.30,-0.76,19874,2
0.69,-9.82,18.32,-3.38,0.18,-0.64,19878,1
-0.22,9.30,2.44,0.44,0.30,-0.76,19883,2
2.80,-4.69,10.81,-3.38,0.18,-0.64,19887,1
0.81,10.71,4.62,0.44,0.30,-0.76,19892,2
2.80,-4.69,10.81,4.07,0.37,-0.82,19896,1
0.81,10.71,4.62,2.16,0.36,-0.77,19900,2
2.80,-4.69,10.81,4.90,0.38,-0.84,19905,1
0.81,10.71,4.62,3.63,0.40,-0.75,19909,2
0.88,0.45,8.28,4.90,0.38,-0.84,19914,1
0.93,17.96,2.97,3.63,0.40,-0.75,19919,2
0.88,0.45,8.28,5.23,0.32,-0.80,19923,1
0.24,18.23,1.82,3.63,0.40,-0.75,19928,2
-0.34,2.32,2.99,5.23,0.32,-0.80,19933,1
0.54,14.93,1.06,3.63,0.40,-0.75,19938,2
1.00,0.22,12.27,5.23,0.32,-0.80,19942,1
0.62,12.86,0.79,3.63,0.40,-0.75,19947,2
0.57,4.59,8.16,5.23,0.32,-0.80,19951,1
-0.68,15.39,-8.52,3.63,0.40,-0.75,19955,2
0.84,4.78,6.10,5.23,0.32,-0.80,19959,1
0.05,10.37,-8.10,3.63,0.40,-0.75,19962,2
0.38,-0.36,8.82,5.23,0.32,-0.80,19965,1
0.05,10.37,-8.10,17.28,0.29,-0.63,19969,2
0.38,-0.36,8.82,-1.25,0.05,-0.58,19972,1
0.05,10.37,-8.10,17.02,0.32,-0.66,19974,2
0.38,-0.36,8.82,-1.81,0.00,-0.56,19977,1
2.19,8.92,-9.59,17.02,0.32,-0.66,19980,2
-2.11,-0.43,8.39,-1.81,0.00,-0.56,19984,1
2.19,8.92,-9.59,16.93,0.29,-0.71,19987,2
-2.11,-0.43,8.39,-1.64,0.01,-0.55,19991,1
2.19,8.92,-9.59,17.14,0.14,-0.68,19995,2
-0.61,-4.27,8.28,-1.64,0.01,-0.55,20000,1
-0.91,2.67,-1.78,17.14,0.14,-0.68,20004,2
-0.84,4.55,9.85,-1.64,0.01,-0.55,20008,1
0.09,0.49,0.21,17.14,0.14,-0.68,20013,2
0.15,2.52,7.52,-1.64,0.01,-0.55,20017,1
0.09,0.49,0.21,18.57,0.04,-0.60,20020,2
0.15,0.10,10.00,-1.64,0.01,-0.55,20025,1
0.09,0.49,0.21,19.11,0.02,-0.57,20028,2
0.15,0.10,10.00,-0.57,0.02,-0.57,20032,1
0.09,0.49,0.21,19.37,-0.05,-0.61,20035,2
1.15,-4.30,10.43,-0.57,0.02,-0.57,20039,1
1.66,7.34,-2.89,19.37,-0.05,-0.61,20042,2
0.96,1.44,11.69,-0.57,0.02,-0.57,20046,1
1.66,7.34,-2.89,19.10,-0.12,-0.58,20051,2
0.61,4.78,11.11,-0.57,0.02,-0.57,20055,1
1.66,7.34,-2.89,18.38,-0.17,-0.56,20059,2
0.61,4.78,11.11,-0.09,-0.04,-0.53,20063,1
1.66,7.34,-2.89,17.23,-0.23,-0.43,20067,2
0.27,1.18,10.20,-0.09,-0.04,-0.53,20070,1
0.39,8.42,-6.14,17.23,-0.23,-0.43,20074,2
-0.11,-2.39,9.47,-0.09,-0.04,-0.53,20078,1
-2.98,30.83,-8.10,17.23,-0.23,-0.43,20081,2
-0.57,3.43,12.15,-0.09,-0.04,-0.53,20085,1
-2.98,30.83,-8.10,11.11,-0.22,-0.44,20088,2
1.00,3.36,12.49,-0.09,-0.04,-0.53,20092,1
-2.98,30.83,-8.10,4.90,-0.25,-0.53,20096,2
1.00,3.36,12.49,0.28,-0.08,-0.51,20099,1
-0.07,5.77,-12.66,4.90,-0.25,-0.53,20103,2
0.11,8.61,10.58,0.28,-0.08,-0.51,20107,1
0.24,1.48,-9.17,4.90,-0.25,-0.53,20110,2
-0.27,-7.75,4.14,0.28,-0.08,-0.51,20114,1
0.24,1.48,-9.17,-2.65,-0.19,-0.45,20118,2
-0.27,-7.75,4.14,0.12,-0.13,-0.50,20122,1
0.32,-4.41,-8.40,-2.65,-0.19,-0.45,20126,2
0.08,-0.97,8.63,0.12,-0.13,-0.50,20130,1
0.12,8.72,-9.52,-2.65,-0.19,-0.45,20133,2
0.15,-3.27,7.29,0.12,-0.13,-0.50,20137,1
0.54,-12.04,-7.87,-2.65,-0.19,-0.45,20142,2
0.08,4.59,9.73,0.12,-0.13,-0.50,20146,1
0.54,-12.04,-7.87,-3.32,-0.04,-0.45,20150,2
0.08,4.59,9.73,0.02,-0.12,-0.53,20154,1
0.54,-12.04,-7.87,-1.13,-0.04,-0.35,20158,2
0.08,4.59,9.73,-0.03,-0.12,-0.54,20163,1
0.58,0.37,-10.24,-1.13,-0.04,-0.35,20167,2
0.08,4.59,9.73,-0.18,-0.13,-0.56,20171,1
-0.11,7.19,-6.49,-1.13,-0.04,-0.35,20175,2
-0.42,3.74,9.09,-0.18,-0.13,-0.56,20179,1
0.81,-3.61,-10.97,-1.13,-0.04,-0.35,20183,2
0.08,-0.59,10.31,-0.18,-0.13,-0.56,20188,1
0.12,-1.73,-7.41,-1.13,-0.04,-0.35,20192,2
0.00,1.29,10.08,-0.18,-0.13,-0.56,20196,1
0.12,-1.73,-7.41,1.35,0.14,-0.20,20201,2
0.00,1.29,10.08,-0.17,-0.12,-0.60,20205,1
0.12,-1.73,-7.41,-0.57,0.16,-0.20,20209,2
0.00,1.29,10.08,-0.11,-0.11,-0.62,20214,1
0.12,-1.73,-7.41,-1.12,0.14,-0.23,20218,2
0.00,1.29,10.08,-0.03,-0.11,-0.63,20222,1
0.85,6.31,-8.36,-1.12,0.14,-0.23,20227,2
0.00,1.29,10.08,-0.08,-0.11,-0.64,20231,1
0.16,2.67,-9.55,-1.12,0.14,-0.23,20235,2
0.11,0.56,10.81,-0.08,-0.11,-0.64,20239,1
0.20,1.64,-10.66,-1.12,0.14,-0.23,20243,2
0.54,0.25,10.58,-0.08,-0.11,-0.64,20246,1
-0.14,3.78,-11.32,-1.12,0.14,-0.23,20250,2
0.80,0.41,11.15,-0.08,-0.11,-0.64,20254,1
-0.14,3.78,-11.32,-0.46,0.17,-0.15,20259,2
0.80,0.41,11.15,0.00,-0.08,-0.69,20263,1
-0.14,3.78,-11.32,-0.34,0.18,-0.16,20268,2
0.80,0.41,11.15,-0.01,-0.07,-0.71,20271,1
0.35,3.78,-7.41,-0.34,0.18,-0.16,20275,2
0.23,0.48,10.58,-0.01,-0.07,-0.71,20279,1
0.58,3.17,-8.94,-0.34,0.18,-0.16,20283,2
0.50,0.25,10.70,-0.01,-0.07,-0.71,20287,1
0.62,3.02,-9.67,-0.34,0.18,-0.16,20290,2
0.61,0.91,11.19,-0.01,-0.07,-0.71,20294,1
0.62,3.02,-9.67,-0.05,0.16,-0.17,20298,2
0.61,0.91,11.19,-0.01,-0.03,-0.75,20302,1
0.58,3.86,-9.02,-0.05,0.16,-0.17,20307,2
0.23,0.87,10.12,-0.01,-0.03,-0.75,20312,1
0.54,3.97,-9.02,-0.05,0.16,-0.17,20316,2
0.19,1.10,10.31,-0.01,-0.03,-0.75,20321,1
0.35,3.94,-9.05,-0.05,0.16,-0.17,20325,2
0.15,1.29,10.35,-0.01,-0.03,-0.75,20329,1
0.05,4.09,-10.20,-0.05,0.16,-0.17,20333,2
0.46,0.91,10.96,-0.01,-0.03,-0.75,20337,1
-0.03,3.44,-9.67,-0.05,0.16,-0.17,20341,2
0.34,0.91,10.50,-0.01,-0.03,-0.75,20345,1
-0.03,3.44,-9.67,-0.09,0.16,-0.23,20349,2
0.34,0.91,10.50,-0.07,0.04,-0.82,20355,1
-0.03,3.44,-9.67,-0.16,0.16,-0.25,20359,2
0.34,0.91,10.50,-0.07,0.04,-0.83,20364,1
2.50,2.86,-7.79,-0.16,0.16,-0.25,20368,2
0.19,1.33,10.62,-0.07,0.04,-0.83,20373,1
-1.06,2.59,-10.01,-0.16,0.16,-0.25,20377,2
0.61,0.56,10.96,-0.07,0.04,-0.83,20382,1
0.32,4.32,-9.82,-0.16,0.16,-0.25,20386,2
0.54,0.91,10.66,-0.07,0.04,-0.83,20390,1
1.31,4.89,-8.14,-0.16,0.16,-0.25,20395,2
0.69,0.52,10.54,-0.07,0.04,-0.83,20399,1
-0.45,4.09,-8.52,-0.16,0.16,-0.25,20403,2
0.42,0.79,10.54,-0.07,0.04,-0.83,20408,1
-0.45,3.52,-9.48,-0.16,0.16,-0.25,20411,2
0.34,1.18,10.81,-0.07,0.04,-0.83,20415,1
-0.45,3.52,-9.48,0.01,0.17,-0.34,20419,2
0.34,1.18,10.81,0.01,0.09,-0.90,20424,1
-0.45,3.52,-9.48,0.01,0.16,-0.35,20428,2
0.34,1.18,10.81,0.04,0.09,-0.91,20432,1
-0.22,3.63,-8.55,0.01,0.16,-0.35,20436,2
0.34,1.18,10.81,0.07,0.09,-0.92,20442,1
0.20,3.75,-8.86,0.01,0.16,-0.35,20446,2
0.34,1.63,10.50,0.07,0.09,-0.92,20450,1
0.28,3.78,-8.25,0.01,0.16,-0.35,20454,2
0.31,0.48,10.16,0.07,0.09,-0.92,20457,1
0.01,3.86,-9.05,0.01,0.16,-0.35,20461,2
0.38,0.56,10.39,0.07,0.09,-0.92,20465,1
0.01,3.86,-9.05,0.08,0.18,-0.43,20469,2
0.38,0.87,10.39,0.07,0.09,-0.92,20473,1
0.01,3.86,-9.05,-0.03,0.20,-0.44,20477,2
0.38,0.87,10.39,-0.02,0.10,-0.97,20482,1
0.09,1.45,-9.59,-0.03,0.20,-0.44,20486,2
0.38,0.87,10.39,0.02,0.10,-0.98,20489,1
0.66,3.40,-9.05,-0.03,0.20,-0.44,20492,2
0.38,0.87,10.39,0.02,0.10,-1.00,20495,1
0.54,4.32,-8.94,-0.03,0.20,-0.44,20499,2
0.19,0.56,10.12,0.02,0.10,-1.00,20502,1
0.54,4.32,-8.94,0.07,0.24,-0.49,20506,2
0.19,0.56,10.12,0.03,0.10,-1.00,20509,1
0.54,4.32,-8.94,0.08,0.26,-0.53,20512,2
0.34,0.56,10.23,0.03,0.10,-1.00,20516,1
0.28,4.47,-8.52,0.08,0.26,-0.53,20520,2
0.42,0.95,10.23,0.03,0.10,-1.00,20524,1
0.28,4.47,-8.52,0.09,0.27,-0.54,20528,2
0.42,0.95,10.23,0.09,0.09,-1.02,20533,1
0.28,4.47,-8.52,0.13,0.29,-0.57,20537,2
0.42,0.95,10.23,0.09,0.09,-1.03,20541,1
0.20,4.36,-8.36,0.13,0.29,-0.57,20545,2
0.31,0.98,10.20,0.09,0.09,-1.03,20549,1
0.39,3.59,-8.79,0.13,0.29,-0.57,20553,2
0.31,0.68,9.89,0.09,0.09,-1.03,20556,1
0.32,4.17,-8.79,0.13,0.29,-0.57,20560,2
0.42,0.87,9.89,0.09,0.09,-1.03,20566,1
0.32,4.17,-8.79,0.09,0.33,-0.61,20570,2
0.38,1.02,9.89,0.09,0.09,-1.03,20574,1
0.32,4.17,-8.79,0.09,0.35,-0.64,20579,2
0.38,1.02,9.89,0.04,0.08,-1.07,20583,1
0.43,3.78,-8.98,0.09,0.35,-0.64,20587,2
0.38,1.02,9.89,0.03,0.07,-1.08,20591,1
0.43,4.20,-8.98,0.09,0.35,-0.64,20595,2
0.38,1.02,9.89,0.02,0.07,-1.09,20599,1
0.58,3.97,-9.32,0.09,0.35,-0.64,20603,2
0.15,0.56,9.58,0.02,0.07,-1.09,20608,1
0.62,3.94,-9.09,0.09,0.35,-0.64,20611,2
0.04,0.71,9.54,0.02,0.07,-1.09,20615,1
0.62,3.94,-9.09,0.09,0.42,-0.70,20620,2
0.04,0.48,9.47,0.02,0.07,-1.09,20624,1
0.62,3.94,-9.09,0.11,0.43,-0.71,20628,2
0.04,0.48,9.47,0.04,0.06,-1.09,20632,1
0.70,4.01,-9.40,0.11,0.43,-0.71,20636,2
