1.80,10.83,0.04,0.32,2.31,0.12,-19002,1
2.77,10.18,2.55,-0.45,-2.51,-0.28,-18998,2
1.76,10.37,-0.11,0.32,2.31,0.12,-18994,1
2.65,10.87,2.86,-0.45,-2.51,-0.28,-18990,2
1.76,10.37,-0.11,0.33,2.34,0.11,-18984,1
2.65,8.95,3.74,-0.45,-2.51,-0.28,-18981,2
1.76,10.37,-0.11,0.32,2.35,0.10,-18977,1
2.61,8.99,1.33,-0.45,-2.51,-0.28,-18972,2
1.53,9.83,0.01,0.32,2.35,0.10,-18969,1
2.42,8.99,2.52,-0.45,-2.51,-0.28,-18965,2
1.65,9.45,0.35,0.32,2.35,0.10,-18961,1
2.42,8.99,2.52,-0.47,-2.61,-0.28,-18957,2
1.76,9.68,1.42,0.32,2.35,0.10,-18953,1
2.42,8.99,2.52,-0.47,-2.63,-0.28,-18949,2
1.76,9.68,1.42,0.34,2.41,0.07,-18944,1
3.38,10.14,2.90,-0.47,-2.63,-0.28,-18941,2
1.76,9.68,1.42,0.36,2.43,0.07,-18937,1
3.04,11.56,3.05,-0.47,-2.63,-0.28,-18932,2
1.76,9.68,1.42,0.36,2.45,0.07,-18929,1
2.92,9.26,2.09,-0.47,-2.63,-0.28,-18924,2
1.42,11.17,-0.11,0.36,2.45,0.07,-18921,1
2.92,9.26,2.09,-0.47,-2.74,-0.31,-18917,2
1.80,7.50,0.73,0.36,2.45,0.07,-18912,1
2.46,8.38,4.93,-0.47,-2.74,-0.31,-18908,2
1.38,10.02,0.12,0.36,2.45,0.07,-18904,1
2.73,9.45,2.86,-0.47,-2.74,-0.31,-18898,2
1.38,10.02,0.12,0.36,2.52,0.07,-18894,1
3.23,10.18,1.98,-0.47,-2.74,-0.31,-18891,2
1.38,10.02,0.12,0.35,2.54,0.08,-18887,1
3.23,10.18,1.98,-0.47,-2.84,-0.36,-18884,2
1.38,10.02,0.12,0.37,2.57,0.08,-18880,1
3.23,10.18,1.98,-0.51,-2.85,-0.37,-18876,2
1.34,9.18,-2.10,0.37,2.57,0.08,-18873,1
3.23,10.18,1.98,-0.48,-2.87,-0.39,-18869,2
1.69,9.60,0.85,0.37,2.57,0.08,-18865,1
2.84,9.91,3.09,-0.48,-2.87,-0.39,-18861,2
1.69,9.60,0.85,0.39,2.61,0.09,-18857,1
2.96,9.45,2.25,-0.48,-2.87,-0.39,-18854,2
1.69,9.60,0.85,0.40,2.62,0.11,-18851,1
2.96,9.45,2.25,-0.50,-2.90,-0.42,-18847,2
1.69,9.60,0.85,0.39,2.65,0.12,-18844,1
2.96,9.45,2.25,-0.49,-2.92,-0.44,-18840,2
1.99,9.64,-0.88,0.39,2.65,0.12,-18837,1
2.77,10.45,1.59,-0.49,-2.92,-0.44,-18833,2
1.99,9.64,-0.88,0.41,2.67,0.14,-18830,1
2.92,8.61,3.59,-0.49,-2.92,-0.44,-18827,2
1.99,9.64,-0.88,0.41,2.69,0.15,-18824,1
2.92,8.61,3.59,-0.51,-2.94,-0.48,-18820,2
2.07,8.88,-0.22,0.41,2.69,0.15,-18814,1
2.92,9.22,3.82,-0.51,-2.94,-0.48,-18810,2
2.07,8.88,-0.22,0.43,2.72,0.16,-18806,1
2.96,9.84,2.21,-0.51,-2.94,-0.48,-18802,2
2.07,8.88,-0.22,0.43,2.75,0.18,-18799,1
2.96,9.84,2.21,-0.51,-2.96,-0.52,-18794,2
1.95,9.95,-1.57,0.43,2.75,0.18,-18790,1
2.96,9.84,2.21,-0.50,-2.98,-0.54,-18786,2
2.14,10.10,1.23,0.43,2.75,0.18,-18783,1
2.96,9.84,2.21,-0.52,-2.99,-0.55,-18779,2
2.53,10.21,-0.91,0.43,2.75,0.18,-18775,1
2.96,9.84,2.21,-0.52,-3.01,-0.58,-18771,2
2.53,10.21,-0.91,0.47,2.82,0.20,-18766,1
2.96,9.84,2.21,-0.49,-3.02,-0.61,-18763,2
2.53,10.21,-0.91,0.46,2.86,0.22,-18759,1
3.04,9.14,3.59,-0.49,-3.02,-0.61,-18756,2
2.26,10.64,-1.30,0.46,2.86,0.22,-18752,1
3.04,9.14,3.59,-0.50,-3.02,-0.64,-18747,2
1.72,9.14,-0.76,0.46,2.86,0.22,-18744,1
2.04,9.61,1.67,-0.50,-3.02,-0.64,-18740,2
1.72,9.14,-0.76,0.48,2.91,0.23,-18735,1
2.54,8.76,0.52,-0.50,-3.02,-0.64,-18732,2
2.49,10.14,2.07,0.48,2.91,0.23,-18726,1
2.69,9.18,1.94,-0.50,-3.02,-0.64,-18722,2
2.49,10.14,2.07,0.48,2.96,0.23,-18719,1
2.69,9.18,1.94,-0.50,-3.04,-0.74,-18714,2
2.07,9.14,-1.18,0.48,2.96,0.23,-18712,1
2.69,9.18,1.94,-0.49,-3.04,-0.77,-18707,2
2.07,9.14,-1.18,0.47,2.98,0.21,-18705,1
2.69,9.18,1.94,-0.47,-3.02,-0.79,-18701,2
2.07,9.14,-1.18,0.47,2.99,0.21,-18698,1
3.53,9.53,5.85,-0.47,-3.02,-0.79,-18694,2
2.45,8.84,-0.11,0.47,2.99,0.21,-18690,1
4.30,9.22,2.48,-0.47,-3.02,-0.79,-18685,2
2.84,9.30,-0.19,0.47,2.99,0.21,-18681,1
4.30,9.22,2.48,-0.46,-3.04,-0.84,-18676,2
2.07,9.30,-0.49,0.47,2.99,0.21,-18673,1
3.23,9.84,3.86,-0.46,-3.04,-0.84,-18669,2
1.84,7.84,0.46,0.47,2.99,0.21,-18665,1
3.11,8.99,3.97,-0.46,-3.04,-0.84,-18661,2
1.84,7.84,0.46,0.46,3.04,0.15,-18657,1
3.42,8.61,4.32,-0.46,-3.04,-0.84,-18654,2
1.84,7.84,0.46,0.48,3.06,0.14,-18650,1
3.42,8.61,4.32,-0.46,-3.02,-0.90,-18647,2
2.53,10.68,-1.14,0.48,3.06,0.14,-18643,1
3.42,8.61,4.32,-0.45,-3.04,-0.92,-18639,2
2.80,10.91,-1.18,0.48,3.06,0.14,-18635,1
3.04,9.18,1.90,-0.45,-3.04,-0.92,-18632,2
2.80,10.91,-1.18,0.45,3.09,0.12,-18628,1
2.73,8.99,3.66,-0.45,-3.04,-0.92,-18624,2
2.26,10.71,-0.53,0.45,3.09,0.12,-18620,1
2.73,8.99,3.66,-0.44,-3.01,-0.95,-18616,2
2.45,10.29,-1.41,0.45,3.09,0.12,-18612,1
2.84,8.80,2.36,-0.44,-3.01,-0.95,-18608,2
2.68,10.02,-0.57,0.45,3.09,0.12,-18604,1
3.07,8.88,2.21,-0.44,-3.01,-0.95,-18599,2
2.68,10.02,-0.57,0.43,3.08,0.08,-18596,1
3.15,9.34,2.78,-0.44,-3.01,-0.95,-18591,2
2.68,10.02,-0.57,0.43,3.07,0.08,-18588,1
3.38,9.95,3.01,-0.44,-3.01,-0.95,-18585,2
2.68,10.02,-0.57,0.47,3.08,0.07,-18583,1
3.38,9.95,3.01,-0.52,-2.98,-0.98,-18579,2
2.14,11.36,-0.99,0.47,3.08,0.07,-18576,1
3.23,9.45,2.40,-0.52,-2.98,-0.98,-18572,2
2.14,11.36,-0.99,0.49,3.09,0.06,-18569,1
3.04,8.53,3.74,-0.52,-2.98,-0.98,-18566,2
2.84,9.45,1.16,0.49,3.09,0.06,-18562,1
3.04,8.53,3.74,-0.59,-2.96,-1.00,-18557,2
2.49,9.45,-0.15,0.49,3.09,0.06,-18554,1
2.77,9.14,3.32,-0.59,-2.96,-1.00,-18550,2
2.03,10.94,-0.22,0.49,3.09,0.06,-18546,1
2.77,8.99,3.16,-0.59,-2.96,-1.00,-18542,2
2.03,10.94,-0.22,0.47,3.11,0.06,-18538,1
3.00,8.92,1.90,-0.59,-2.96,-1.00,-18534,2
2.03,10.94,-0.22,0.49,3.09,0.04,-18529,1
3.00,8.92,1.90,-0.54,-2.87,-1.03,-18526,2
1.84,8.57,-0.57,0.49,3.09,0.04,-18522,1
3.00,8.92,1.90,-0.51,-2.85,-1.04,-18519,2
1.91,8.76,-0.88,0.49,3.09,0.04,-18513,1
3.00,8.92,1.90,-0.54,-2.84,-1.05,-18510,2
1.76,8.76,-0.91,0.49,3.09,0.04,-18507,1
3.00,8.92,1.90,-0.54,-2.82,-1.05,-18504,2
1.76,8.76,-0.91,0.52,3.00,0.01,-18500,1
3.57,11.52,2.36,-0.54,-2.82,-1.05,-18497,2
2.34,8.80,-0.11,0.52,3.00,0.01,-18493,1
3.57,11.52,2.36,-0.49,-2.79,-1.06,-18489,2
1.95,9.45,0.23,0.52,3.00,0.01,-18485,1
3.15,9.99,2.82,-0.49,-2.79,-1.06,-18481,2
1.95,9.45,0.23,0.54,2.96,0.00,-18477,1
2.57,9.76,3.05,-0.49,-2.79,-1.06,-18472,2
2.14,9.22,0.04,0.54,2.96,0.00,-18468,1
2.73,9.34,3.66,-0.49,-2.79,-1.06,-18464,2
2.03,9.41,-1.03,0.54,2.96,0.00,-18460,1
2.73,9.34,3.66,-0.46,-2.67,-1.08,-18455,2
1.95,9.68,0.12,0.54,2.96,0.00,-18452,1
2.73,9.34,3.66,-0.44,-2.61,-1.09,-18448,2
1.84,9.98,-1.37,0.54,2.96,0.00,-18445,1
2.38,8.95,2.29,-0.44,-2.61,-1.09,-18441,2
1.84,9.98,-1.37,0.49,2.86,0.02,-18438,1
1.96,8.95,1.75,-0.44,-2.61,-1.09,-18434,2
1.84,9.98,-1.37,0.48,2.81,0.02,-18430,1
1.85,8.34,3.70,-0.44,-2.61,-1.09,-18426,2
1.88,11.17,-1.64,0.48,2.81,0.02,-18423,1
1.85,8.34,3.70,-0.29,-2.43,-1.15,-18419,2
2.22,10.21,1.39,0.48,2.81,0.02,-18415,1
1.77,7.84,2.78,-0.29,-2.43,-1.15,-18411,2
2.22,10.21,1.39,0.43,2.70,0.03,-18408,1
2.15,8.00,3.05,-0.29,-2.43,-1.15,-18404,2
2.22,10.21,1.39,0.46,2.68,0.05,-18399,1
2.15,8.00,3.05,-0.25,-2.31,-1.18,-18395,2
2.64,11.79,-0.49,0.46,2.68,0.05,-18391,1
3.91,6.00,2.55,-0.25,-2.31,-1.18,-18385,2
2.72,11.79,-1.57,0.46,2.68,0.05,-18382,1
3.91,6.00,2.55,-0.23,-2.19,-1.21,-18378,2
1.91,12.32,0.08,0.46,2.68,0.05,-18374,1
-0.07,10.52,5.00,-0.23,-2.19,-1.21,-18371,2
3.10,11.02,-1.53,0.46,2.68,0.05,-18366,1
-0.07,10.52,5.00,-0.13,-2.15,-1.24,-18363,2
3.10,11.02,-1.53,0.48,2.48,0.09,-18359,1
-0.07,10.52,5.00,-0.11,-2.06,-1.24,-18356,2
1.15,11.10,-0.84,0.48,2.48,0.09,-18352,1
-0.07,10.52,5.00,-0.03,-2.04,-1.20,-18348,2
1.72,9.45,-1.26,0.48,2.48,0.09,-18343,1
2.57,12.67,1.79,-0.03,-2.04,-1.20,-18340,2
1.04,9.83,-0.53,0.48,2.48,0.09,-18336,1
3.04,13.05,0.79,-0.03,-2.04,-1.20,-18332,2
1.04,9.83,-0.53,0.51,2.28,0.04,-18328,1
2.65,12.94,-2.20,-0.03,-2.04,-1.20,-18324,2
1.04,9.83,-0.53,0.48,2.22,0.02,-18319,1
2.65,12.94,-2.20,2.43,-1.80,-1.07,-18315,2
0.61,7.69,-0.99,0.48,2.22,0.02,-18311,1
2.65,12.94,-2.20,4.39,-1.75,-0.96,-18307,2
0.31,8.57,0.89,0.48,2.22,0.02,-18302,1
2.65,12.94,-2.20,6.71,-1.56,-0.83,-18299,2
0.38,10.87,-0.34,0.48,2.22,0.02,-18296,1
0.58,16.27,-4.69,6.71,-1.56,-0.83,-18292,2
0.38,10.87,-0.34,0.27,2.05,-0.08,-18288,1
-0.34,17.80,3.70,6.71,-1.56,-0.83,-18285,2
0.38,10.87,-0.34,0.16,2.01,-0.14,-18282,1
-0.34,17.80,3.70,13.37,-1.28,-0.48,-18279,2
0.77,9.37,-2.37,0.16,2.01,-0.14,-18275,1
-1.33,18.00,4.39,13.37,-1.28,-0.48,-18271,2
0.65,11.29,-0.68,0.16,2.01,-0.14,-18267,1
1.46,11.83,34.50,13.37,-1.28,-0.48,-18264,2
0.65,11.29,-0.68,0.05,1.91,-0.23,-18258,1
1.46,11.83,34.50,18.02,-0.89,-0.13,-18255,2
0.11,11.13,2.61,0.05,1.91,-0.23,-18251,1
1.46,11.83,34.50,19.19,-0.55,-0.02,-18248,2
1.34,12.09,-1.26,0.05,1.91,-0.23,-18244,1
1.46,11.83,34.50,19.59,-0.57,0.07,-18241,2
0.77,12.90,1.65,0.05,1.91,-0.23,-18237,1
1.46,11.83,34.50,19.30,-0.61,0.16,-18234,2
0.77,12.90,1.65,-1.88,1.71,-0.36,-18230,1
0.73,4.78,-2.93,19.30,-0.61,0.16,-18226,2
0.38,14.85,2.04,-1.88,1.71,-0.36,-18222,1
0.73,4.78,-2.93,17.91,-0.63,0.12,-18217,2
0.50,16.15,0.66,-1.88,1.71,-0.36,-18214,1
-0.64,8.27,1.36,17.91,-0.63,0.12,-18209,2
1.04,14.77,-2.75,-1.88,1.71,-0.36,-18205,1
-1.10,-6.98,-6.34,17.91,-0.63,0.12,-18202,2
1.04,14.77,-2.75,-7.84,1.26,-0.30,-18197,1
-1.06,10.14,-3.65,17.91,-0.63,0.12,-18194,2
1.04,14.77,-2.75,-9.73,1.06,-0.26,-18190,1
-1.06,10.14,-3.65,13.28,-0.33,0.06,-18187,2
-0.38,11.33,-3.98,-9.73,1.06,-0.26,-18184,1
-1.06,10.14,-3.65,11.76,-0.19,-0.02,-18181,2
-0.54,10.21,0.20,-9.73,1.06,-0.26,-18178,1
2.50,0.41,-6.26,11.76,-0.19,-0.02,-18174,2
-0.54,10.21,0.20,-12.81,0.80,-0.11,-18170,1
2.50,0.41,-6.26,10.22,-0.16,-0.04,-18167,2
-0.54,10.21,0.20,-13.74,0.71,-0.02,-18164,1
2.50,0.41,-6.26,8.71,-0.16,-0.02,-18160,2
0.08,10.87,-2.41,-13.74,0.71,-0.02,-18157,1
1.92,3.05,-7.56,8.71,-0.16,-0.02,-18153,2
0.08,10.87,-2.41,-14.11,0.59,0.02,-18149,1
2.04,-0.78,-9.52,8.71,-0.16,-0.02,-18145,2
3.79,8.45,0.96,-14.11,0.59,0.02,-18141,1
2.04,-0.78,-9.52,5.81,-0.07,-0.07,-18137,2
-0.04,8.45,8.09,-14.11,0.59,0.02,-18133,1
0.54,7.61,-9.82,5.81,-0.07,-0.07,-18128,2
-0.08,6.00,8.05,-14.11,0.59,0.02,-18124,1
0.47,2.48,-8.52,5.81,-0.07,-0.07,-18120,2
2.95,2.63,6.25,-14.11,0.59,0.02,-18117,1
0.12,2.52,-8.21,5.81,-0.07,-0.07,-18114,2
2.95,2.63,6.25,-14.83,0.17,0.20,-18111,1
-0.26,2.29,-6.68,5.81,-0.07,-0.07,-18107,2
2.95,2.63,6.25,-13.97,0.10,0.27,-18104,1
-0.26,2.29,-6.68,3.16,-0.03,-0.11,-18100,2
-0.08,5.66,9.35,-13.97,0.10,0.27,-18097,1
0.28,4.05,-7.41,3.16,-0.03,-0.11,-18094,2
0.96,-20.47,7.63,-13.97,0.10,0.27,-18090,1
0.28,4.05,-7.41,2.77,-0.03,-0.12,-18087,2
0.96,-20.47,7.63,-12.16,0.00,0.20,-18083,1
0.28,4.05,-7.41,2.68,-0.04,-0.14,-18080,2
-3.56,26.34,3.99,-12.16,0.00,0.20,-18076,1
0.28,4.05,-7.41,2.96,-0.06,-0.14,-18073,2
-3.56,26.34,3.99,-12.25,0.02,0.39,-18070,1
0.89,3.29,-8.17,2.96,-0.06,-0.14,-18066,2
-3.56,26.34,3.99,-11.80,-0.16,0.09,-18062,1
0.89,3.29,-8.17,3.44,-0.05,-0.11,-18058,2
3.26,7.92,4.60,-11.80,-0.16,0.09,-18055,1
1.43,10.11,-10.43,3.44,-0.05,-0.11,-18051,2
3.26,7.92,4.60,-10.77,-0.19,0.14,-18046,1
1.31,5.32,-8.82,3.44,-0.05,-0.11,-18042,2
3.26,7.92,4.60,-9.61,-0.19,0.17,-18039,1
2.08,6.31,-13.15,3.44,-0.05,-0.11,-18035,2
1.27,-9.40,13.68,-9.61,-0.19,0.17,-18032,1
2.08,6.31,-13.15,5.98,-0.02,-0.06,-18028,2
-0.61,-0.89,6.90,-9.61,-0.19,0.17,-18024,1
1.23,7.04,-1.97,5.98,-0.02,-0.06,-18020,2
0.27,10.71,8.82,-9.61,-0.19,0.17,-18017,1
1.23,-6.33,-7.75,5.98,-0.02,-0.06,-18012,2
0.27,10.71,8.82,-7.59,-0.22,-0.00,-18007,1
1.54,6.04,-8.44,5.98,-0.02,-0.06,-18003,2
0.27,10.71,8.82,-6.85,-0.27,-0.15,-17998,1
1.54,6.04,-8.44,-1.57,-0.02,-0.12,-17994,2
-0.19,3.93,11.34,-6.85,-0.27,-0.15,-17990,1
1.54,6.04,-8.44,-2.44,-0.06,-0.13,-17986,2
0.38,8.49,5.91,-6.85,-0.27,-0.15,-17982,1
1.54,6.04,-8.44,-0.57,-0.07,-0.16,-17978,2
1.34,3.47,7.09,-6.85,-0.27,-0.15,-17975,1
1.16,-2.65,-9.05,-0.57,-0.07,-0.16,-17971,2
1.11,-0.13,8.70,-6.85,-0.27,-0.15,-17968,1
1.20,-3.04,-10.66,-0.57,-0.07,-0.16,-17964,2
1.11,-0.13,8.70,-4.93,-0.20,-0.09,-17960,1
0.47,1.52,-12.81,-0.57,-0.07,-0.16,-17957,2
1.11,-0.13,8.70,-4.56,-0.19,-0.05,-17954,1
0.20,6.23,-9.40,-0.57,-0.07,-0.16,-17950,2
2.18,-0.82,10.77,-4.56,-0.19,-0.05,-17946,1
1.39,7.46,-10.97,-0.57,-0.07,-0.16,-17942,2
2.18,-0.82,10.77,-4.02,-0.18,-0.07,-17938,1
0.58,3.21,-8.48,-0.57,-0.07,-0.16,-17934,2
0.04,-7.52,15.75,-4.02,-0.18,-0.07,-17929,1
0.58,3.21,-8.48,0.13,-0.11,-0.09,-17924,2
0.61,-2.85,6.67,-4.02,-0.18,-0.07,-17918,1
0.58,3.21,-8.48,0.29,-0.09,-0.05,-17914,2
2.68,-1.05,14.79,-4.02,-0.18,-0.07,-17908,1
0.58,3.21,-8.48,-0.21,-0.11,-0.04,-17904,2
2.68,-1.05,14.79,0.68,0.04,-0.13,-17899,1
0.58,3.21,-8.48,-0.36,-0.13,-0.05,-17895,2
0.80,-0.66,11.96,0.68,0.04,-0.13,-17890,1
0.58,3.21,-8.48,-0.11,-0.13,-0.07,-17886,2
1.50,-2.31,11.42,0.68,0.04,-0.13,-17881,1
0.58,3.21,-8.48,0.04,-0.11,-0.05,-17875,2
1.04,3.01,11.38,0.68,0.04,-0.13,-17871,1
-0.30,4.01,-7.87,0.04,-0.11,-0.05,-17866,2
1.53,-1.16,13.53,0.68,0.04,-0.13,-17862,1
0.20,2.48,-7.79,0.04,-0.11,-0.05,-17857,2
1.80,-0.01,10.58,0.68,0.04,-0.13,-17853,1
0.12,2.14,-6.72,0.04,-0.11,-0.05,-17848,2
1.46,1.29,10.08,0.68,0.04,-0.13,-17845,1
0.93,4.13,-8.10,0.04,-0.11,-0.05,-17841,2
1.46,1.29,10.08,0.21,0.09,-0.03,-17837,1
1.31,4.13,-9.52,0.04,-0.11,-0.05,-17832,2
1.46,1.29,10.08,0.16,0.07,-0.02,-17827,1
0.96,3.13,-10.63,0.04,-0.11,-0.05,-17824,2
1.46,1.29,10.08,0.05,0.05,0.01,-17820,1
0.96,3.13,-10.63,0.35,-0.14,-0.04,-17815,2
0.84,-0.20,11.92,0.05,0.05,0.01,-17812,1
0.96,3.13,-10.63,0.15,-0.12,-0.03,-17808,2
0.65,-0.13,11.38,0.05,0.05,0.01,-17804,1
0.54,3.48,-9.59,0.15,-0.12,-0.03,-17800,2
-0.27,0.03,8.66,0.05,0.05,0.01,-17797,1
0.85,6.43,-14.15,0.15,-0.12,-0.03,-17791,2
-0.27,0.03,8.66,0.16,0.05,0.03,-17787,1
1.00,2.56,-12.96,0.15,-0.12,-0.03,-17783,2
-0.27,0.03,8.66,0.16,0.05,0.02,-17778,1
1.00,2.56,-12.96,0.04,-0.04,-0.01,-17774,2
-0.27,0.03,8.66,0.16,0.04,0.02,-17770,1
1.00,2.56,-12.96,0.18,-0.02,0.01,-17766,2
1.76,0.06,10.12,0.16,0.04,0.02,-17762,1
1.00,2.56,-12.96,0.18,0.04,0.01,-17757,2
0.38,-1.96,9.47,0.16,0.04,0.02,-17753,1
1.66,4.09,-11.77,0.18,0.04,0.01,-17747,2
-0.19,0.18,7.71,0.16,0.04,0.02,-17744,1
1.39,4.74,-9.97,0.18,0.04,0.01,-17740,2
-0.30,0.48,8.66,0.16,0.04,0.02,-17736,1
1.12,3.71,-7.87,0.18,0.04,0.01,-17732,2
-0.30,0.48,8.66,0.48,0.14,-0.02,-17727,1
0.70,3.29,-6.87,0.18,0.04,0.01,-17724,2
-0.30,0.48,8.66,0.48,0.13,-0.04,-17719,1
0.70,3.29,-6.87,-0.24,0.10,0.00,-17715,2
-0.30,0.48,8.66,0.06,0.12,-0.04,-17711,1
0.70,3.29,-6.87,0.02,0.11,0.00,-17705,2
1.69,1.67,10.77,0.06,0.12,-0.04,-17701,1
0.70,3.29,-6.87,0.18,0.11,0.00,-17697,2
2.03,1.25,10.54,0.06,0.12,-0.04,-17693,1
1.20,3.71,-10.24,0.18,0.11,0.00,-17688,2
2.07,1.56,11.11,0.06,0.12,-0.04,-17684,1
1.04,4.13,-7.79,0.18,0.11,0.00,-17681,2
1.61,1.29,11.92,0.06,0.12,-0.04,-17677,1
0.35,2.90,-7.64,0.18,0.11,0.00,-17672,2
1.00,-0.13,11.00,0.06,0.12,-0.04,-17668,1
0.01,3.75,-8.40,0.18,0.11,0.00,-17663,2
1.00,-0.13,11.00,-0.30,0.04,-0.06,-17659,1
0.01,3.75,-8.40,0.04,0.11,-0.02,-17655,2
1.00,-0.13,11.00,-0.08,0.04,-0.07,-17651,1
0.01,3.75,-8.40,0.10,0.11,-0.02,-17646,2
0.92,0.87,9.54,-0.08,0.04,-0.07,-17643,1
0.01,3.75,-8.40,0.02,0.11,-0.02,-17638,2
0.61,0.60,9.20,-0.08,0.04,-0.07,-17634,1
0.89,4.51,-9.86,0.02,0.11,-0.02,-17630,2
0.42,0.91,8.55,-0.08,0.04,-0.07,-17627,1
0.62,3.29,-9.17,0.02,0.11,-0.02,-17621,2
0.42,0.91,8.55,0.06,0.04,-0.09,-17617,1
0.58,3.17,-9.44,0.02,0.11,-0.02,-17613,2
0.42,0.91,8.55,0.08,0.04,-0.09,-17609,1
0.58,3.17,-9.44,0.05,0.09,-0.02,-17605,2
0.42,0.91,8.55,0.12,0.05,-0.10,-17602,1
0.58,3.17,-9.44,0.08,0.10,-0.02,-17598,2
0.73,1.21,9.66,0.12,0.05,-0.10,-17593,1
1.81,3.78,-11.73,0.08,0.10,-0.02,-17589,2
0.42,1.44,8.55,0.12,0.05,-0.10,-17586,1
1.73,3.71,-11.66,0.08,0.10,-0.02,-17582,2
0.23,1.21,8.82,0.12,0.05,-0.10,-17577,1
1.54,4.28,-10.70,0.08,0.10,-0.02,-17573,2
0.23,1.21,8.82,0.03,0.03,-0.11,-17569,1
1.54,4.28,-10.70,-0.14,0.10,-0.05,-17565,2
0.23,1.21,8.82,-0.03,0.04,-0.12,-17560,1
1.54,4.28,-10.70,-0.15,0.11,-0.07,-17555,2
1.19,0.87,10.04,-0.03,0.04,-0.12,-17550,1
0.77,3.02,-10.16,-0.15,0.11,-0.07,-17545,2
1.15,1.56,9.73,-0.03,0.04,-0.12,-17540,1
0.77,3.02,-10.16,0.04,0.11,-0.09,-17534,2
0.84,1.44,9.39,-0.03,0.04,-0.12,-17529,1
0.77,3.02,-10.16,-0.06,0.10,-0.10,-17524,2
0.84,1.44,9.39,-0.04,0.02,-0.17,-17520,1
0.77,3.02,-10.16,-0.18,0.10,-0.12,-17516,2
0.73,0.83,10.12,-0.04,0.02,-0.17,-17511,1
0.77,3.02,-10.16,-0.07,0.10,-0.14,-17507,2
1.07,1.14,10.46,-0.04,0.02,-0.17,-17503,1
0.28,3.40,-8.63,-0.07,0.10,-0.14,-17498,2
1.15,1.18,9.77,-0.04,0.02,-0.17,-17493,1
0.35,3.09,-9.44,-0.07,0.10,-0.14,-17488,2
1.04,1.25,9.81,-0.04,0.02,-0.17,-17485,1
5.03,6.96,-9.52,-0.07,0.10,-0.14,-17481,2
1.07,0.41,9.39,-0.04,0.02,-0.17,-17477,1
4.22,0.30,-8.36,-0.07,0.10,-0.14,-17473,2
1.07,0.41,9.39,-0.09,0.00,-0.25,-17468,1
-2.48,0.34,-12.12,-0.07,0.10,-0.14,-17465,2
1.07,0.41,9.39,-0.09,0.00,-0.27,-17461,1
-2.48,0.34,-12.12,-0.19,0.14,-0.21,-17456,2
1.15,-1.55,9.58,-0.09,0.00,-0.27,-17452,1
3.07,6.50,-9.25,-0.19,0.14,-0.21,-17447,2
0.92,1.63,10.43,-0.09,0.00,-0.27,-17442,1
0.20,2.29,-8.86,-0.19,0.14,-0.21,-17439,2
1.04,2.17,9.73,-0.09,0.00,-0.27,-17435,1
1.00,4.28,-10.39,-0.19,0.14,-0.21,-17430,2
0.80,1.67,9.51,-0.09,0.00,-0.27,-17427,1
2.23,3.59,-9.90,-0.19,0.14,-0.21,-17423,2
0.80,1.67,9.51,0.07,-0.00,-0.37,-17419,1
1.20,5.62,-10.86,-0.19,0.14,-0.21,-17415,2
0.80,1.67,9.51,0.01,0.00,-0.41,-17411,1
1.20,5.62,-10.86,0.09,0.14,-0.38,-17406,2
0.65,2.05,9.24,0.01,0.00,-0.41,-17402,1
1.20,5.62,-10.86,0.04,0.16,-0.42,-17399,2
0.50,2.02,8.86,0.01,0.00,-0.41,-17395,1
1.12,3.97,-9.48,0.04,0.16,-0.42,-17391,2
0.50,1.82,9.16,0.01,0.00,-0.41,-17387,1
1.20,4.70,-10.05,0.04,0.16,-0.42,-17383,2
0.50,1.82,9.16,-0.03,0.02,-0.53,-17379,1
1.62,3.40,-9.59,0.04,0.16,-0.42,-17376,2
0.50,1.82,9.16,-0.11,0.02,-0.57,-17372,1
1.62,3.40,-9.59,0.01,0.17,-0.52,-17367,2
0.50,2.13,9.54,-0.11,0.02,-0.57,-17363,1
1.62,3.40,-9.59,0.02,0.17,-0.55,-17359,2
0.46,1.25,9.12,-0.11,0.02,-0.57,-17355,1
0.93,3.13,-8.75,0.02,0.17,-0.55,-17351,2
0.65,1.94,9.70,-0.11,0.02,-0.57,-17347,1
1.50,4.36,-8.29,0.02,0.17,-0.55,-17344,2
0.65,1.94,9.70,-0.12,0.03,-0.70,-17340,1
1.50,4.36,-8.29,0.03,0.20,-0.61,-17336,2
0.65,1.94,9.70,-0.11,0.04,-0.74,-17332,1
1.00,3.82,-9.44,0.03,0.20,-0.61,-17327,2
1.00,1.90,10.00,-0.11,0.04,-0.74,-17321,1
1.00,3.82,-9.44,0.05,0.20,-0.67,-17317,2
1.00,1.67,9.89,-0.11,0.04,-0.74,-17313,1
0.70,4.28,-9.29,0.05,0.20,-0.67,-17308,2
0.96,1.37,10.12,-0.11,0.04,-0.74,-17304,1
1.08,4.36,-9.32,0.05,0.20,-0.67,-17300,2
1.07,0.98,10.31,-0.11,0.04,-0.74,-17297,1
1.31,3.67,-9.40,0.05,0.20,-0.67,-17293,2
1.04,1.63,10.23,-0.11,0.04,-0.74,-17288,1
1.12,3.97,-9.63,0.05,0.20,-0.67,-17285,2
1.04,1.63,10.23,-0.16,0.05,-0.93,-17279,1
1.12,3.97,-9.63,0.04,0.23,-0.77,-17275,2
0.88,0.98,9.89,-0.16,0.05,-0.93,-17271,1
