-0.23,13.70,-7.70,5.93,-4.25,-3.34,-19714,1
0.51,12.02,-5.30,-4.90,0.97,-1.16,-19711,2
1.00,6.92,3.99,5.93,-4.25,-3.34,-19706,1
0.96,6.20,-3.88,-4.90,0.97,-1.16,-19703,2
1.00,6.92,3.99,-1.45,-1.09,0.11,-19699,1
0.96,6.20,-3.88,-5.87,0.96,-1.09,-19696,2
1.00,6.92,3.99,-0.12,-1.13,-0.04,-19693,1
1.35,9.22,-4.57,-5.87,0.96,-1.09,-19689,2
-0.69,13.36,-5.55,-0.12,-1.13,-0.04,-19685,1
1.50,6.73,-5.80,-5.87,0.96,-1.09,-19680,2
0.11,12.55,1.61,-0.12,-1.13,-0.04,-19677,1
0.96,5.77,-3.50,-5.87,0.96,-1.09,-19673,2
0.11,12.55,1.61,-0.12,-1.08,-0.02,-19668,1
0.96,5.77,-3.50,-7.68,0.97,-0.94,-19664,2
0.11,12.55,1.61,-0.91,-1.06,0.02,-19660,1
1.16,8.80,-1.85,-7.68,0.97,-0.94,-19655,2
-0.08,8.64,2.77,-0.91,-1.06,0.02,-19651,1
1.16,8.80,-1.85,-8.09,0.99,-0.79,-19648,2
-0.88,11.71,0.35,-0.91,-1.06,0.02,-19643,1
1.16,8.80,-1.85,-8.38,0.99,-0.71,-19640,2
-0.57,10.10,1.65,-0.91,-1.06,0.02,-19637,1
1.46,7.46,-3.23,-8.38,0.99,-0.71,-19634,2
-0.92,7.92,1.77,-0.91,-1.06,0.02,-19630,1
1.46,7.46,-3.23,-8.88,0.97,-0.63,-19626,2
-0.92,7.92,1.77,-0.46,-0.88,0.09,-19622,1
1.46,7.46,-3.23,-9.47,0.96,-0.53,-19619,2
-0.34,7.77,2.04,-0.46,-0.88,0.09,-19616,1
1.39,8.38,-1.66,-9.47,0.96,-0.53,-19612,2
-0.38,8.76,1.20,-0.46,-0.88,0.09,-19609,1
1.20,10.98,1.86,-9.47,0.96,-0.53,-19604,2
-0.38,8.76,1.20,0.04,-0.75,0.16,-19600,1
1.20,10.98,1.86,-9.46,0.92,-0.35,-19596,2
-0.69,10.14,0.54,0.04,-0.75,0.16,-19592,1
1.50,11.37,-3.42,-9.46,0.92,-0.35,-19588,2
-0.19,7.42,0.31,0.04,-0.75,0.16,-19583,1
0.35,10.64,-3.00,-9.46,0.92,-0.35,-19580,2
0.42,9.53,2.19,0.04,-0.75,0.16,-19576,1
2.65,7.42,2.71,-9.46,0.92,-0.35,-19573,2
22.83,0.52,7.86,0.04,-0.75,0.16,-19570,1
2.65,7.42,2.71,-7.29,0.88,-0.07,-19567,2
2.91,3.09,-8.54,0.04,-0.75,0.16,-19562,1
2.65,7.42,2.71,-6.59,0.92,0.04,-19560,2
-9.50,21.13,2.19,0.04,-0.75,0.16,-19555,1
1.58,11.41,2.74,-6.59,0.92,0.04,-19552,2
3.22,12.44,2.50,0.04,-0.75,0.16,-19549,1
1.54,10.33,2.82,-6.59,0.92,0.04,-19544,2
3.22,12.44,2.50,-0.31,-0.43,0.36,-19540,1
1.54,10.33,2.82,-5.75,0.83,0.20,-19535,2
-1.38,8.45,-7.66,-0.31,-0.43,0.36,-19531,1
0.85,15.27,-3.23,-5.75,0.83,0.20,-19527,2
-1.61,11.10,3.22,-0.31,-0.43,0.36,-19523,1
0.96,7.27,5.00,-5.75,0.83,0.20,-19519,2
3.60,12.59,3.57,-0.31,-0.43,0.36,-19515,1
1.66,15.24,3.93,-5.75,0.83,0.20,-19511,2
1.30,6.35,-0.11,-0.31,-0.43,0.36,-19508,1
1.54,18.99,-4.99,-5.75,0.83,0.20,-19504,2
1.30,6.35,-0.11,-0.27,-0.06,0.61,-19500,1
1.54,18.99,-4.99,-0.91,0.69,0.50,-19496,2
1.30,6.35,-0.11,-0.17,0.02,0.66,-19493,1
1.54,18.99,-4.99,0.88,0.65,0.59,-19490,2
1.88,6.65,3.72,-0.17,0.02,0.66,-19485,1
0.32,14.66,-2.85,0.88,0.65,0.59,-19482,2
0.92,9.14,4.22,-0.17,0.02,0.66,-19478,1
0.32,14.66,-2.85,0.33,0.63,0.70,-19474,2
0.92,9.14,4.22,-0.45,0.18,0.78,-19471,1
0.32,14.66,-2.85,0.09,0.49,0.69,-19467,2
1.38,6.92,2.99,-0.45,0.18,0.78,-19462,1
3.04,10.18,-0.70,0.09,0.49,0.69,-19458,2
1.46,7.69,2.92,-0.45,0.18,0.78,-19453,1
-0.45,8.34,-1.62,0.09,0.49,0.69,-19450,2
1.50,8.91,4.14,-0.45,0.18,0.78,-19446,1
2.08,6.39,2.29,0.09,0.49,0.69,-19442,2
0.31,8.80,2.30,-0.45,0.18,0.78,-19438,1
2.08,6.39,2.29,0.21,0.31,0.88,-19434,2
0.31,8.80,2.30,-0.27,0.47,0.99,-19430,1
2.08,6.39,2.29,0.16,0.24,0.94,-19426,2
1.88,11.10,1.61,-0.27,0.47,0.99,-19422,1
2.15,9.30,0.64,0.16,0.24,0.94,-19418,2
3.60,5.50,11.96,-0.27,0.47,0.99,-19413,1
2.69,7.96,-0.47,0.16,0.24,0.94,-19409,2
0.11,7.92,3.07,-0.27,0.47,0.99,-19405,1
2.15,7.73,-0.32,0.16,0.24,0.94,-19402,2
1.30,6.27,4.98,-0.27,0.47,0.99,-19398,1
2.15,7.73,-0.32,0.17,0.02,1.10,-19394,2
1.30,6.27,4.98,0.07,0.97,1.18,-19391,1
2.15,7.73,-0.32,0.27,-0.05,1.17,-19387,2
1.76,8.80,2.54,0.07,0.97,1.18,-19384,1
2.23,8.65,0.18,0.27,-0.05,1.17,-19380,2
1.76,8.80,2.54,0.80,1.14,1.15,-19377,1
2.61,9.11,-0.13,0.27,-0.05,1.17,-19374,2
1.76,8.80,2.54,1.15,1.27,1.14,-19370,1
2.61,9.11,-0.13,0.31,-0.23,1.27,-19366,2
1.76,8.80,2.54,1.30,1.37,1.13,-19362,1
2.11,7.80,-0.02,0.31,-0.23,1.27,-19358,2
2.11,9.72,2.42,1.30,1.37,1.13,-19354,1
2.04,9.14,-0.66,0.31,-0.23,1.27,-19350,2
1.84,10.33,-0.41,1.30,1.37,1.13,-19346,1
2.77,8.15,-1.16,0.31,-0.23,1.27,-19342,2
2.18,14.24,0.35,1.30,1.37,1.13,-19338,1
2.77,8.15,-1.16,0.35,-0.48,1.41,-19334,2
2.18,14.24,0.35,0.97,1.54,1.11,-19328,1
2.77,8.15,-1.16,1.76,-0.57,1.46,-19324,2
2.18,14.24,0.35,0.24,1.48,1.10,-19320,1
4.03,13.55,-5.84,1.76,-0.57,1.46,-19316,2
5.48,12.40,1.96,0.24,1.48,1.10,-19312,1
2.69,8.42,-3.46,1.76,-0.57,1.46,-19308,2
3.83,10.98,1.61,0.24,1.48,1.10,-19304,1
2.23,10.87,-4.69,1.76,-0.57,1.46,-19300,2
2.11,11.25,0.93,0.24,1.48,1.10,-19297,1
3.04,5.16,-4.88,1.76,-0.57,1.46,-19293,2
2.11,11.25,0.93,-0.12,1.53,1.05,-19289,1
3.04,5.16,-4.88,3.50,-1.11,1.37,-19284,2
2.11,11.25,0.93,0.00,1.57,1.00,-19279,1
3.04,5.16,-4.88,2.07,-1.24,1.31,-19275,2
2.11,11.25,0.93,0.01,1.61,0.91,-19271,1
3.53,8.57,-5.11,2.07,-1.24,1.31,-19267,2
2.64,11.86,2.69,0.01,1.61,0.91,-19264,1
2.30,11.90,-0.63,2.07,-1.24,1.31,-19260,2
1.84,11.59,-0.53,0.01,1.61,0.91,-19257,1
1.62,9.30,6.65,2.07,-1.24,1.31,-19254,2
1.76,11.48,2.30,0.01,1.61,0.91,-19250,1
1.62,9.30,6.65,-2.05,-1.59,0.95,-19247,2
1.76,11.48,2.30,-0.10,1.66,0.66,-19242,1
1.62,9.30,6.65,-3.15,-1.66,0.79,-19239,2
2.11,11.21,1.12,-0.10,1.66,0.66,-19236,1
1.31,15.46,-13.84,-3.15,-1.66,0.79,-19232,2
1.50,9.83,1.04,-0.10,1.66,0.66,-19228,1
3.46,18.00,5.66,-3.15,-1.66,0.79,-19224,2
1.50,9.83,1.04,0.02,1.75,0.58,-19220,1
3.46,18.00,5.66,-4.60,-1.85,0.48,-19216,2
1.76,13.47,-0.15,0.02,1.75,0.58,-19211,1
3.42,9.57,1.94,-4.60,-1.85,0.48,-19207,2
3.10,12.55,-0.38,0.02,1.75,0.58,-19203,1
3.80,36.92,-2.39,-4.60,-1.85,0.48,-19197,2
0.23,12.21,-0.61,0.02,1.75,0.58,-19193,1
1.35,16.54,12.09,-4.60,-1.85,0.48,-19189,2
-0.65,10.94,1.65,0.02,1.75,0.58,-19185,1
2.84,13.05,4.73,-4.60,-1.85,0.48,-19182,2
-0.65,10.94,1.65,0.02,1.87,0.33,-19179,1
2.84,13.05,4.73,-0.95,-1.65,0.15,-19175,2
-0.38,8.99,1.35,0.02,1.87,0.33,-19172,1
2.84,13.05,4.73,-0.53,-1.69,0.12,-19168,2
-0.38,8.99,1.35,0.06,1.91,0.29,-19165,1
2.54,8.46,2.02,-0.53,-1.69,0.12,-19161,2
1.42,8.11,0.12,0.06,1.91,0.29,-19156,1
2.77,13.21,0.37,-0.53,-1.69,0.12,-19153,2
1.30,8.38,1.16,0.06,1.91,0.29,-19148,1
2.77,13.21,0.37,0.06,-1.61,0.09,-19145,2
1.30,8.38,1.16,0.16,2.00,0.20,-19140,1
1.54,5.74,6.77,0.06,-1.61,0.09,-19135,2
1.30,8.38,1.16,0.20,2.03,0.16,-19131,1
1.85,11.90,-1.89,0.06,-1.61,0.09,-19127,2
2.18,8.72,0.16,0.20,2.03,0.16,-19122,1
2.57,7.80,1.29,0.06,-1.61,0.09,-19117,2
0.77,10.56,0.73,0.20,2.03,0.16,-19112,1
0.81,8.99,1.90,0.06,-1.61,0.09,-19109,2
2.22,10.29,0.16,0.20,2.03,0.16,-19105,1
2.50,10.49,-1.78,0.06,-1.61,0.09,-19102,2
1.69,9.98,0.39,0.20,2.03,0.16,-19099,1
2.50,10.49,-1.78,-0.56,-1.78,-0.13,-19096,2
1.69,9.98,0.39,0.27,2.11,0.11,-19092,1
2.50,10.49,-1.78,-0.42,-1.82,-0.18,-19089,2
1.69,9.98,0.39,0.25,2.14,0.12,-19085,1
2.23,11.21,0.10,-0.42,-1.82,-0.18,-19082,2
1.38,8.88,1.04,0.25,2.14,0.12,-19078,1
2.23,11.21,0.10,-0.48,-1.84,-0.21,-19074,2
0.96,8.49,1.20,0.25,2.14,0.12,-19069,1
2.23,11.21,0.10,-0.27,-1.91,-0.26,-19065,2
0.96,8.49,1.20,0.29,2.17,0.14,-19061,1
1.81,9.64,-0.09,-0.27,-1.91,-0.26,-19056,2
0.96,8.49,1.20,0.31,2.18,0.14,-19052,1
2.61,10.64,0.79,-0.27,-1.91,-0.26,-19048,2
0.96,9.87,1.54,0.31,2.18,0.14,-19043,1
2.96,10.07,3.13,-0.27,-1.91,-0.26,-19039,2
1.42,9.91,0.58,0.31,2.18,0.14,-19035,1
2.69,13.32,1.29,-0.27,-1.91,-0.26,-19031,2
1.65,8.11,0.54,0.31,2.18,0.14,-19026,1
2.69,13.32,1.29,-0.40,-2.05,-0.31,-19022,2
1.30,8.76,0.35,0.31,2.18,0.14,-19018,1
2.69,13.32,1.29,-0.30,-2.09,-0.32,-19013,2
1.30,8.76,0.35,0.27,2.31,0.21,-19009,1
2.69,13.32,1.29,-0.32,-2.11,-0.32,-19006,2
1.30,8.76,0.35,0.28,2.30,0.20,-19002,1
3.30,10.26,3.01,-0.32,-2.11,-0.32,-18998,2
1.30,8.76,0.35,0.30,2.32,0.20,-18995,1
2.96,9.88,2.94,-0.32,-2.11,-0.32,-18992,2
1.72,9.87,1.61,0.30,2.32,0.20,-18988,1
2.65,11.60,2.32,-0.32,-2.11,-0.32,-18984,2
1.72,9.87,1.61,0.33,2.35,0.20,-18979,1
2.65,11.60,2.32,-0.20,-2.16,-0.28,-18975,2
1.72,9.87,1.61,0.35,2.41,0.21,-18970,1
2.65,11.60,2.32,-0.11,-2.20,-0.29,-18966,2
1.27,8.72,0.70,0.35,2.41,0.21,-18961,1
2.50,9.68,2.02,-0.11,-2.20,-0.29,-18957,2
1.27,8.72,0.70,0.38,2.46,0.24,-18952,1
2.65,9.61,1.40,-0.11,-2.20,-0.29,-18948,2
1.61,7.54,0.66,0.38,2.46,0.24,-18943,1
2.77,8.23,1.55,-0.11,-2.20,-0.29,-18938,2
1.11,8.99,1.20,0.38,2.46,0.24,-18934,1
2.80,8.27,1.40,-0.11,-2.20,-0.29,-18931,2
1.50,7.96,0.27,0.38,2.46,0.24,-18926,1
2.50,8.80,1.63,-0.11,-2.20,-0.29,-18922,2
1.38,8.49,0.23,0.38,2.46,0.24,-18918,1
2.50,8.80,1.63,-0.25,-2.37,-0.24,-18914,2
1.38,8.49,0.23,0.37,2.50,0.30,-18910,1
2.50,8.80,1.63,-0.32,-2.41,-0.25,-18906,2
1.38,8.49,0.23,0.38,2.52,0.32,-18901,1
2.50,8.80,1.63,-0.37,-2.44,-0.26,-18898,2
1.38,8.49,0.23,0.39,2.52,0.34,-18895,1
2.50,8.80,1.63,-0.44,-2.46,-0.27,-18892,2
1.72,10.25,-0.64,0.39,2.52,0.34,-18888,1
1.96,8.34,2.36,-0.44,-2.46,-0.27,-18885,2
1.80,11.29,-0.88,0.39,2.52,0.34,-18881,1
1.96,8.34,2.36,-0.46,-2.50,-0.28,-18878,2
1.80,11.29,-0.88,0.37,2.51,0.37,-18874,1
2.61,9.76,2.74,-0.46,-2.50,-0.28,-18871,2
1.80,11.29,-0.88,0.36,2.52,0.38,-18868,1
3.38,9.76,2.02,-0.46,-2.50,-0.28,-18864,2
1.88,10.25,-0.38,0.36,2.52,0.38,-18861,1
3.38,9.76,2.02,-0.48,-2.55,-0.30,-18856,2
1.88,10.25,-0.38,0.36,2.53,0.40,-18853,1
3.38,9.76,2.02,-0.47,-2.57,-0.30,-18849,2
1.46,11.17,-1.11,0.36,2.53,0.40,-18847,1
3.30,9.68,2.86,-0.47,-2.57,-0.30,-18843,2
1.46,11.17,-1.11,0.36,2.54,0.42,-18840,1
2.80,10.33,2.17,-0.47,-2.57,-0.30,-18836,2
1.46,11.17,-1.11,0.37,2.54,0.42,-18832,1
2.80,10.33,2.17,-0.47,-2.62,-0.29,-18828,2
1.53,10.48,-0.76,0.37,2.54,0.42,-18823,1
2.65,9.45,2.40,-0.47,-2.62,-0.29,-18819,2
1.84,9.87,-0.15,0.37,2.54,0.42,-18815,1
2.73,9.64,2.55,-0.47,-2.62,-0.29,-18810,2
1.80,10.83,-0.76,0.37,2.54,0.42,-18806,1
2.61,8.76,2.63,-0.47,-2.62,-0.29,-18802,2
1.69,10.52,-1.07,0.37,2.54,0.42,-18798,1
2.61,8.76,2.63,-0.49,-2.69,-0.31,-18794,2
1.69,10.52,-1.07,0.41,2.61,0.37,-18789,1
2.61,8.76,2.63,-0.51,-2.73,-0.33,-18785,2
1.69,10.52,-1.07,0.39,2.64,0.35,-18780,1
2.61,9.07,3.28,-0.51,-2.73,-0.33,-18776,2
1.69,10.52,-1.07,0.40,2.67,0.34,-18770,1
3.04,8.84,2.59,-0.51,-2.73,-0.33,-18766,2
2.07,10.79,-0.38,0.40,2.67,0.34,-18762,1
3.00,9.53,2.67,-0.51,-2.73,-0.33,-18759,2
2.14,10.83,-0.38,0.40,2.67,0.34,-18755,1
3.00,9.53,2.67,-0.50,-2.80,-0.39,-18752,2
1.80,10.02,-0.15,0.40,2.67,0.34,-18748,1
2.84,9.18,3.32,-0.50,-2.80,-0.39,-18745,2
1.72,10.25,-0.30,0.40,2.67,0.34,-18741,1
2.84,9.18,3.32,-0.53,-2.86,-0.43,-18737,2
1.72,10.25,-0.30,0.38,2.75,0.29,-18733,1
2.54,8.46,3.16,-0.53,-2.86,-0.43,-18728,2
2.26,11.59,-0.88,0.38,2.75,0.29,-18724,1
2.65,8.61,2.67,-0.53,-2.86,-0.43,-18720,2
2.18,10.45,-0.30,0.38,2.75,0.29,-18716,1
2.50,8.42,3.47,-0.53,-2.86,-0.43,-18712,2
2.26,10.91,-1.14,0.38,2.75,0.29,-18708,1
2.77,9.14,3.43,-0.53,-2.86,-0.43,-18704,2
2.26,10.91,-1.14,0.42,2.80,0.25,-18702,1
2.77,9.14,3.43,-0.63,-2.91,-0.57,-18697,2
2.26,9.95,-0.30,0.42,2.80,0.25,-18695,1
3.46,10.75,3.28,-0.63,-2.91,-0.57,-18690,2
2.26,9.95,-0.30,0.41,2.81,0.23,-18686,1
3.46,10.95,3.51,-0.63,-2.91,-0.57,-18683,2
2.03,10.10,-1.11,0.41,2.81,0.23,-18680,1
3.46,10.95,3.51,-0.56,-2.95,-0.59,-18675,2
2.03,10.10,-1.11,0.42,2.82,0.21,-18671,1
3.46,10.95,3.51,-0.53,-2.96,-0.61,-18668,2
2.03,10.37,-0.76,0.42,2.82,0.21,-18663,1
3.11,9.49,2.67,-0.53,-2.96,-0.61,-18659,2
1.95,10.75,-1.14,0.42,2.82,0.21,-18655,1
2.80,8.38,2.67,-0.53,-2.96,-0.61,-18652,2
1.76,9.87,-0.80,0.42,2.82,0.21,-18648,1
2.77,8.61,2.52,-0.53,-2.96,-0.61,-18644,2
1.65,9.95,-2.14,0.42,2.82,0.21,-18639,1
2.77,8.61,2.52,-0.53,-2.99,-0.64,-18636,2
1.65,9.95,-2.14,0.41,2.84,0.10,-18632,1
2.77,8.61,2.52,-0.56,-3.01,-0.66,-18629,2
2.07,10.60,-0.84,0.41,2.84,0.10,-18625,1
3.19,9.88,2.86,-0.56,-3.01,-0.66,-18622,2
1.99,10.83,-1.37,0.41,2.84,0.10,-18619,1
3.19,9.88,2.86,-0.61,-3.02,-0.67,-18616,2
2.18,9.83,-0.64,0.41,2.84,0.10,-18612,1
3.19,9.88,2.86,-0.62,-3.04,-0.70,-18608,2
2.18,9.83,-0.64,0.48,2.87,0.02,-18602,1
3.57,10.26,3.78,-0.62,-3.04,-0.70,-18597,2
2.18,9.83,-0.64,0.48,2.89,0.01,-18593,1
3.57,10.03,3.32,-0.62,-3.04,-0.70,-18589,2
1.65,9.34,-1.79,0.48,2.89,0.01,-18584,1
3.42,8.99,3.89,-0.62,-3.04,-0.70,-18580,2
1.57,7.80,-0.80,0.48,2.89,0.01,-18577,1
3.00,9.18,2.52,-0.62,-3.04,-0.70,-18573,2
1.69,9.72,-1.03,0.48,2.89,0.01,-18569,1
3.00,9.18,2.52,-0.59,-3.07,-0.77,-18564,2
2.07,10.21,-1.14,0.48,2.89,0.01,-18559,1
3.00,9.18,2.52,-0.59,-3.07,-0.81,-18554,2
2.07,10.21,-1.14,0.45,2.86,-0.06,-18550,1
3.00,9.18,2.52,-0.62,-3.09,-0.83,-18546,2
2.07,10.21,-1.14,0.47,2.84,-0.07,-18543,1
3.27,10.33,3.51,-0.62,-3.09,-0.83,-18539,2
2.07,10.21,-1.14,0.46,2.85,-0.07,-18536,1
3.46,10.14,3.63,-0.62,-3.09,-0.83,-18532,2
2.07,10.21,-1.14,0.47,2.85,-0.06,-18530,1
3.46,10.14,3.63,-0.55,-3.10,-0.88,-18526,2
2.53,9.56,-1.18,0.47,2.85,-0.06,-18522,1
3.53,10.60,3.39,-0.55,-3.10,-0.88,-18517,2
2.53,9.56,-1.18,0.47,2.86,-0.04,-18513,1
3.57,10.45,3.51,-0.55,-3.10,-0.88,-18509,2
1.95,9.41,-0.53,0.47,2.86,-0.04,-18504,1
3.38,10.26,3.09,-0.55,-3.10,-0.88,-18502,2
1.69,9.03,-0.68,0.47,2.86,-0.04,-18498,1
3.38,10.26,3.09,-0.49,-3.05,-0.95,-18495,2
1.76,8.61,-2.33,0.47,2.86,-0.04,-18491,1
3.38,10.26,3.09,-0.49,-3.03,-0.96,-18488,2
1.76,8.61,-2.33,0.47,2.83,-0.02,-18484,1
3.38,10.26,3.09,-0.51,-3.01,-0.98,-18481,2
1.76,8.49,0.81,0.47,2.83,-0.02,-18478,1
3.57,11.18,3.36,-0.51,-3.01,-0.98,-18473,2
1.61,7.88,-1.30,0.47,2.83,-0.02,-18469,1
3.57,11.18,3.36,-0.50,-2.98,-1.00,-18465,2
1.61,7.88,-1.30,0.50,2.82,-0.03,-18460,1
3.57,11.18,3.36,-0.51,-2.97,-1.03,-18456,2
1.61,7.88,-1.30,0.50,2.81,-0.02,-18452,1
3.50,11.14,4.13,-0.51,-2.97,-1.03,-18448,2
1.57,8.26,-0.91,0.50,2.81,-0.02,-18444,1
3.69,10.41,3.47,-0.51,-2.97,-1.03,-18439,2
1.69,8.72,-1.30,0.50,2.81,-0.02,-18435,1
3.30,9.61,3.51,-0.51,-2.97,-1.03,-18431,2
1.69,8.22,-1.91,0.50,2.81,-0.02,-18427,1
3.30,9.61,3.51,-0.53,-2.89,-1.11,-18423,2
1.76,8.76,-0.61,0.50,2.81,-0.02,-18419,1
3.30,9.61,3.51,-0.51,-2.85,-1.13,-18415,2
1.76,8.76,-0.61,0.40,2.79,0.02,-18411,1
3.30,9.61,3.51,-0.50,-2.81,-1.16,-18407,2
1.76,8.76,-0.61,0.38,2.78,0.03,-18404,1
2.84,10.33,4.51,-0.50,-2.81,-1.16,-18400,2
1.76,8.76,-0.61,0.38,2.75,0.04,-18397,1
3.80,8.92,3.51,-0.50,-2.81,-1.16,-18394,2
2.03,9.95,-1.14,0.38,2.75,0.04,-18389,1
3.80,8.92,3.51,-0.55,-2.74,-1.19,-18385,2
2.03,9.95,-1.14,0.39,2.73,0.06,-18382,1
3.53,8.72,3.70,-0.55,-2.74,-1.19,-18378,2
2.03,9.95,-1.14,0.39,2.70,0.06,-18373,1
3.53,11.18,2.25,-0.55,-2.74,-1.19,-18370,2
2.30,9.49,-0.15,0.39,2.70,0.06,-18366,1
2.42,12.32,2.82,-0.55,-2.74,-1.19,-18363,2
1.99,10.37,-0.03,0.39,2.70,0.06,-18359,1
2.42,12.32,2.82,-0.68,-2.62,-1.23,-18356,2
2.34,10.25,-1.07,0.39,2.70,0.06,-18352,1
2.42,12.32,2.82,-0.68,-2.57,-1.23,-18349,2
2.34,10.25,-1.07,0.33,2.61,0.09,-18344,1
2.42,12.32,2.82,-0.68,-2.51,-1.23,-18341,2
2.14,11.79,-1.49,0.33,2.61,0.09,-18337,1
1.35,8.95,3.86,-0.68,-2.51,-1.23,-18333,2
1.99,11.36,-0.03,0.33,2.61,0.09,-18329,1
1.35,8.95,3.86,-0.60,-2.45,-1.23,-18325,2
2.22,10.64,-0.91,0.33,2.61,0.09,-18321,1
1.77,7.69,4.16,-0.60,-2.45,-1.23,-18317,2
2.22,10.64,-0.91,0.29,2.48,0.08,-18313,1
1.70,8.04,3.47,-0.60,-2.45,-1.23,-18309,2
2.22,10.64,-0.91,0.30,2.43,0.08,-18304,1
1.50,8.23,2.48,-0.60,-2.45,-1.23,-18299,2
2.45,11.59,-1.11,0.30,2.43,0.08,-18296,1
1.73,6.12,2.94,-0.60,-2.45,-1.23,-18292,2
2.34,11.48,-1.64,0.30,2.43,0.08,-18288,1
1.73,6.12,2.94,-0.33,-2.18,-1.25,-18283,2
1.69,11.94,-0.15,0.30,2.43,0.08,-18280,1
1.73,6.12,2.94,-0.32,-2.13,-1.25,-18276,2
1.69,11.94,-0.15,0.23,2.30,0.00,-18271,1
2.92,8.80,2.55,-0.32,-2.13,-1.25,-18267,2
1.69,11.94,-0.15,0.21,2.23,-0.04,-18263,1
3.07,10.26,2.71,-0.32,-2.13,-1.25,-18258,2
1.69,11.94,-0.15,0.21,2.17,-0.09,-18254,1
0.96,13.55,2.09,-0.32,-2.13,-1.25,-18251,2
0.96,10.98,0.54,0.21,2.17,-0.09,-18248,1
1.73,11.33,2.78,-0.32,-2.13,-1.25,-18244,2
0.96,10.98,0.54,0.25,2.11,-0.14,-18241,1
1.73,11.33,2.78,-0.23,-1.97,-1.29,-18237,2
0.96,10.98,0.54,0.27,2.06,-0.21,-18234,1
1.73,11.33,2.78,-0.13,-1.94,-1.27,-18231,2
0.96,10.98,0.54,0.23,2.02,-0.28,-18228,1
2.46,9.72,0.75,-0.13,-1.94,-1.27,-18224,2
1.27,11.79,-0.49,0.23,2.02,-0.28,-18221,1
2.46,9.72,0.75,-0.21,-1.93,-1.23,-18216,2
1.27,11.79,-0.49,0.08,1.98,-0.36,-18212,1
2.46,9.72,0.75,0.40,-1.89,-1.23,-18208,2
1.23,11.55,0.66,0.08,1.98,-0.36,-18203,1
2.46,9.72,0.75,1.93,-1.86,-1.20,-18200,2
1.23,11.55,0.66,0.01,1.90,-0.50,-18195,1
0.58,12.98,-4.23,1.93,-1.86,-1.20,-18192,2
1.19,12.97,-0.03,0.01,1.90,-0.50,-18188,1
0.58,12.98,-4.23,3.15,-1.76,-1.16,-18184,2
1.57,13.55,0.04,0.01,1.90,-0.50,-18181,1
0.58,12.98,-4.23,6.09,-1.65,-1.04,-18176,2
1.57,13.55,0.04,-0.52,1.78,-0.63,-18172,1
1.58,7.65,44.54,6.09,-1.65,-1.04,-18168,2
1.84,13.89,1.46,-0.52,1.78,-0.63,-18162,1
0.20,12.06,19.98,6.09,-1.65,-1.04,-18158,2
1.84,13.89,1.46,-3.69,1.57,-0.66,-18153,1
1.58,10.64,-26.60,6.09,-1.65,-1.04,-18150,2
1.00,19.95,-6.77,-3.69,1.57,-0.66,-18145,1
2.54,15.24,19.52,6.09,-1.65,-1.04,-18141,2
0.80,15.46,1.84,-3.69,1.57,-0.66,-18137,1
-0.41,14.55,-4.92,6.09,-1.65,-1.04,-18132,2
0.61,13.82,1.08,-3.69,1.57,-0.66,-18128,1
-0.41,14.55,-4.92,20.62,-0.78,-0.28,-18123,2
0.08,15.92,1.88,-3.69,1.57,-0.66,-18120,1
0.77,-3.07,-10.70,20.62,-0.78,-0.28,-18115,2
0.08,15.92,1.88,-13.09,1.02,-0.41,-18111,1
0.77,-3.07,-10.70,19.74,-0.26,-0.25,-18108,2
0.08,15.92,1.88,-15.25,0.89,-0.32,-18104,1
0.77,-3.07,-10.70,19.55,-0.16,-0.14,-18101,2
0.08,15.92,1.88,-16.71,0.78,-0.20,-18098,1
0.77,-3.07,-10.70,19.39,0.03,-0.39,-18096,2
-0.61,9.26,-0.15,-16.71,0.78,-0.20,-18092,1
0.20,0.03,-3.35,19.39,0.03,-0.39,-18088,2
-0.61,9.26,-0.15,-17.48,0.73,-0.10,-18084,1
0.20,0.03,-3.35,19.71,-0.05,-0.35,-18082,2
-0.61,9.26,-0.15,-17.91,0.71,-0.01,-18078,1
-1.56,9.38,12.47,19.71,-0.05,-0.35,-18075,2
-0.50,4.32,2.99,-17.91,0.71,-0.01,-18071,1
-1.56,9.38,12.47,19.90,-0.02,-0.44,-18067,2
-0.50,4.32,2.99,-18.35,0.65,0.11,-18062,1
0.01,-3.95,-11.54,19.90,-0.02,-0.44,-18058,2
-0.50,4.32,2.99,-18.29,0.57,0.27,-18054,1
0.66,-1.50,-3.35,19.90,-0.02,-0.44,-18050,2
0.38,-4.99,5.18,-18.29,0.57,0.27,-18045,1
0.77,2.63,-6.49,19.90,-0.02,-0.44,-18042,2
0.38,-8.86,9.58,-18.29,0.57,0.27,-18039,1
0.77,2.63,-6.49,15.72,-0.17,-0.45,-18036,2
-0.84,17.00,-1.95,-18.29,0.57,0.27,-18032,1
0.77,2.63,-6.49,13.37,-0.16,-0.48,-18029,2
-0.84,17.00,-1.95,-17.09,0.33,0.50,-18026,1
0.77,2.63,-6.49,10.21,-0.18,-0.40,-18022,2
-0.84,17.00,-1.95,-16.45,0.19,0.27,-18019,1
0.85,1.18,-12.35,10.21,-0.18,-0.40,-18016,2
1.23,7.88,0.77,-16.45,0.19,0.27,-18013,1
0.85,1.18,-12.35,7.48,-0.16,-0.30,-18009,2
